0.619171834009006	523.29
-0.010832904981568005	2445.14
-0.6542795940808086	429.52
-0.9999759823180271	400.77
0.10768639453376445	2558.84
0.9906618300320222	688.2
0.9032444093315001	477.01
0.9181981560081353	2251.65
-0.44193649321013373	630.04
0.984991129526853	659.97
-0.953487124927457	455.09
-0.8868814471326332	443.88
0.7096444949237515	448.51
0.4498239892640182	1232.04
0.7492266252850901	375.61
0.25790740703201653	2462.92
-0.9928023477382969	408.56
-0.9007399915010165	1810.18
-0.8507630398791939	3738.66
0.05069248530351274	634.89
-0.9526097193932251	1273.34
0.22759772890260008	509.52
-0.746746205085328	544.03
0.3368078820346832	493.92
-0.98503771811971	368.29
-0.7336525933760414	821.15
-0.9884043423831468	406.59
0.28691438183586826	3906.57
0.7258070839199213	986.48
-0.47824540027563495	859.98
-0.8346559176382955	592.23
-0.270343369475635	690.65
-0.07596444552655343	834.42
0.7815147375637921	9117.89
-0.02480880936892222	607.64
-0.9130506954728317	1624.36
0.48618702074910264	1375.88
0.6504499821250596	8931.18
-0.8901701035006979	1182.14
0.9999254799127848	1172.62
-0.9860528861108647	628.28
0.11285256256099205	979.33
0.1450676139314184	1127.1
-0.6040216952127827	1551.94
0.9980133434660847	517.39
-0.6032453767894339	2639.14
0.9871100334993652	713.45
0.977226213790388	1764.61
0.9856910195544815	460.27
0.8159573553215145	465.88
-0.9551425425162499	804.4
-0.9021329608827289	749.39
0.6065441532993759	597.7
0.8956323723153493	665.37
-0.9685332228323675	507.31
-0.04088151361630618	2780.91
-0.9409782737132898	575.09
-0.8607639867539243	374.4
0.9623399616420699	2139.51
0.97793799672036	2074.23
0.9735380820020741	524.05
-0.1188414526051328	280.47
0.45667635715012844	5083.73
-0.7710716256402805	3155.76
-0.7049404880816148	1329.64
-0.9889051218593236	453.04
0.9880513922166478	1027.63
0.9996075392745315	491.01
-0.7701129511224307	458.36
-0.4817956512549281	595.84
0.9310708838047839	849.27
0.9666135579878126	1238.06
-0.525875897562147	529.3
-0.7645171630449578	642.24
0.9964897375839998	1019.12
-0.8199733920858928	508.78
0.8740106695382619	472.59
-0.9785976512950781	3621.08
0.29973512738537206	562.64
0.9806933573018145	1005.1
0.8034695712355443	5331.88
0.5465528099944907	883.98
-0.724128452338052	704.87
-0.9328346484068208	872.33
0.34146267885095927	1802.27
0.9998604215286963	1250.94
-0.14707463521706782	5217.03
-0.8891698206248402	597.77
-0.781224369610456	1252.93
-0.05391191849204912	2308.78
0.9559414253558173	2874.02
0.11396858931779891	1945.8
-0.13625736712136655	1124.6
-0.8142835684053409	652.31
0.1329870341092471	528.86
-0.5394355238944475	1308.02
-0.6597380410152642	626.0
0.9956507453165688	1395.61
0.9960668691751335	1077.48
-0.9634515589495061	646.19
-0.151725970271608	856.02
0.23830216051052786	376.12
0.9802515209507845	6245.22
0.8767649723045223	2038.94
0.9928336260829447	4351.56
0.9856775703699133	965.03
-0.2572177005324016	1622.93
-0.011037123593379022	5285.43
-0.7313303535659492	2424.01
0.09538951201051415	1481.05
0.8850320223848543	2232.17
-0.021144751677027573	508.54
-0.9658533555957998	697.34
0.6997827714849967	336.9
0.6314334088906601	1245.85
-0.9414580956083862	1206.12
0.30448184704846876	1056.92
0.31950591321740235	1954.17
-0.09804678106234635	1887.48
-0.46151206933090816	885.6
-0.5861465354409438	456.76
0.4032881915530385	651.08
0.7494992102203506	3512.7
-0.9998818879635443	568.73
-0.25881003275673586	498.36
-0.9751488425888746	418.09
0.4768046333663298	698.64
0.4684824948206183	1284.26
-0.3416901177166893	1233.49
0.8913323442699386	1475.14
-0.9978827443998843	437.58
0.9809690825162556	1031.18
-0.2825724629526144	5645.2
0.015409128406524966	662.17
0.6678920641092486	6089.01
0.835120873945883	843.3
-0.9973863087987898	855.83
0.4165380692764338	838.7
0.5619414514053137	1281.07
-0.38591720006213237	548.31
0.9952658066419708	708.44
0.9980379985392505	1509.6
0.8290301532617199	5551.46
0.637219480299415	493.69
-0.6207386522199936	844.33
0.8242626183195081	1622.53
0.9269310924070017	827.42
0.9999922204931878	740.61
0.302035642609009	1787.64
0.9812742297810411	1385.81
0.5889975986263581	491.1
-0.8722048196452722	828.2
-0.992640281911517	685.03
-0.7476219161071533	906.2
0.5665471203782714	557.73
-0.11412079421887524	797.7
0.20938798000348186	1206.87
0.8399380196462588	1214.28
-0.4200587803724398	542.52
-0.4537558796468899	1674.87
-0.9243462442887995	1481.08
0.9999970385250972	1436.63
0.9430841032797639	583.48
-0.949869937358019	672.77
-0.9839914061568489	527.63
0.9992288917018782	10650.21
0.9990676933992699	589.34
-0.9943710218834934	1681.31
0.26216457674520166	1350.3
0.7744821409047555	725.83
-0.6268397149289182	560.75
0.8509326945193532	608.09
-0.5916943224957878	1503.99
-0.6282380651749517	576.11
0.8301058393501677	1179.96
0.7626040084297088	8451.04
-0.9998416609884428	1364.13
-0.9528607544609242	3292.61
0.1886940439069757	995.09
0.5909677685335524	751.12
0.6298685149118389	610.76
-0.7935607796538382	899.77
-0.8668172746947528	332.37
0.9020116144733098	395.59
-0.5433110631357208	875.25
0.9813319895216663	1494.71
-0.2072627815807672	1147.92
0.47499813613749	893.51
-0.9465282685595102	601.67
-0.9876938447114622	530.48
0.9472488932031581	3704.96
-0.9953218227079393	1513.42
-0.027892738527789656	442.07
0.6571577689584979	1169.7
-0.16045721814269398	569.76
0.9287471630031084	703.93
0.42561170213370003	1137.92
-0.26796532670961715	1107.27
0.6152869900536108	2259.98
-0.7091227300847736	809.05
-0.1105214669630449	1396.83
0.43704207328303823	2883.2
-0.7905442766923998	2438.67
0.9903924742326057	8071.66
-0.8119219076657583	896.68
-0.6213080613090696	782.35
0.992047512877301	3082.9
0.9640831830305797	847.77
-0.9793861151741722	966.58
0.7941769145269946	1093.84
-0.5792568854890764	1387.25
0.9749101165481444	4843.97
0.9662958767833361	4832.82
0.9173938775413407	805.11
-0.9962179061993137	2280.89
-0.9909166124009098	608.24
0.19360524846946298	533.24
-0.6843858496174821	741.39
-0.9729152712332572	838.73
0.9237367955256124	490.05
-0.9707869079631581	816.02
-0.4877384019555381	1066.64
-0.9702193796648758	5024.13
-0.7493254389753143	1401.63
0.5350007678453018	857.34
0.5612340193436324	640.8
0.9990882071536006	1262.92
0.421206066294288	634.95
-0.15395217965518357	1000.78
0.3527833282357163	3814.97
0.9999858367060391	824.92
-0.5334717575380259	328.64
0.039110795351642746	1432.15
0.45577430867641144	3336.27
0.9806964584874398	704.76
-0.9941390623416639	368.0
-0.9635052062603948	560.67
-0.8949223360752117	3981.97
0.71694415736747	1795.08
0.9671240591069155	1093.32
-0.12806615159700868	2943.41
-0.23327110270213985	694.55
-0.16519324057442164	1104.07
-0.9488214133256754	13256.5
-0.9047880372439784	960.9
-0.8271467973030694	1394.42
0.9930990818712477	490.83
0.5919416754869848	3564.92
-0.7063793505404373	1346.36
-0.7819403236855134	615.92
-0.11663995005964195	467.34
0.8810421477689794	315.6
0.31206384027143746	2420.92
0.7452109061289952	547.65
-0.9955029141157575	2211.2
-0.3947443607762711	1710.05
-0.8602974028091417	10155.24
0.9906261748297024	788.9
-0.9599877909553923	897.08
-0.6575445691557538	5704.67
0.6397305426518715	1742.96
0.4036245065471353	3547.2
-0.9976385220415416	1121.44
0.5793327296064972	5166.79
0.9995171858265889	1256.51
-0.6533324193789888	1708.84
0.9786449680710352	1583.28
0.9956716965114548	1166.49
0.9967307014757809	1659.02
0.966921960693679	1144.98
0.9370112349690553	4496.08
-0.6748609160317667	2102.7
0.974684081443055	2304.86
-0.7606999083807199	556.16
-0.7722842731552605	1070.63
0.7867751286246436	5095.33
-0.4757372762884379	595.28
-0.21191351593525906	1058.49
0.7199489922393725	1000.36
0.4208033596660527	1283.7
0.8495234748107188	3164.95
0.9349642337207903	4274.91
-0.6344099354208311	655.15
0.543584771315614	1175.71
0.1367490213806192	2985.73
-0.44197037273847267	868.9
0.7954929368482576	1452.7
-0.5263772034780184	2336.42
-0.5134395623893683	943.27
0.8440425378842566	386.56
-0.9493968408663678	3565.24
-0.837128014667141	1071.41
-0.9390934992184508	684.7
-0.48040953717074	1482.3
0.9122270721839264	4323.94
-0.5593949035008325	4177.22
-0.8740153365647328	8628.0
-0.12235536533750123	4790.98
-0.1580875447993753	3363.7
0.6653802480616563	3128.32
-0.3395679372302036	1025.16
-0.7209264403490913	606.3
-0.9004277903831411	3992.51
0.08636979170601593	451.15
0.8159257320926578	978.25
-0.9676530484781293	558.43
0.2399751101550448	2372.7
0.7222793080833922	855.95
-0.9243782994360362	480.24
-0.5379544124262639	1565.29
-0.9992755653610266	606.77
0.30691579616139325	610.37
0.057315993856991786	5076.38
-0.5307202160344657	2034.62
0.6037093807206252	1057.32
-0.4055710539813197	772.64
-0.4984522600958783	967.81
0.9998188139435026	1523.03
-0.8364865208164287	707.56
-0.051517455567910576	1036.98
-0.048136652988265145	351.84
0.19610025001546702	4011.06
-0.8447215061060391	1440.25
0.38509370257510533	626.14
0.7089725873596984	5411.29
-0.5953292268193009	1163.43
0.8035611731508197	2745.82
-0.9996702866313798	1376.61
0.8383409491469778	1208.85
0.9882598657307675	642.51
0.3889883974136578	1474.68
0.6618057994211493	323.41
-0.1300816933057404	9433.88
0.32985000779047946	498.83
0.551332395790839	582.59
-0.7505431508068204	2043.25
-0.6569198076623034	2354.09
0.9875606922163829	2859.65
-0.808105368026974	386.06
-0.9427140500586333	701.59
-0.9537193183457392	1459.72
-0.11361748378547122	839.65
0.791446422910251	1319.74
-0.3346124436462891	1023.98
0.22983099596679996	5809.31
-0.4468889348393895	2933.46
-0.9878547558690282	3542.76
0.5361416331271244	872.22
-0.5591730928715193	924.66
-0.9657456576052136	1367.22
-0.9536503080235443	318.04
-0.7365871033352906	683.48
-0.3521187431653065	1736.57
-0.43311590147020557	2342.46
-0.9061711093915732	1812.25
0.4634173418434979	626.94
0.5921922220423009	592.17
0.878863147609193	995.65
-0.9840029217285335	1770.6
0.9916808607416077	1202.78
-0.8979740212218768	828.44
-0.35067110214118463	1831.84
0.8758687537382017	1321.91
-0.9826522318601472	920.64
-0.5136811559183583	6583.33
-0.9755595485983396	9277.21
0.10199045368254964	1093.63
-0.418775841225158	643.6
-0.5685357514318312	1282.01
0.8912568953296105	1777.97
-0.931053208604216	5572.07
0.4224830931586137	1668.63
-0.33965478645915065	517.66
0.8205057387259495	2855.48
0.39609466604818006	760.72
0.7490983517883298	885.16
-0.9103169367199958	1344.1
0.8550209391898469	1207.14
-0.9981551025875084	716.72
-0.8242734279358735	500.98
-0.12566638801901725	10333.27
0.9998761388460559	524.54
-0.06259761268598696	512.65
-0.6230636854009182	6725.52
0.990927160809396	736.79
-0.6896789231651284	1410.12
-0.9956895110341535	1744.68
0.2747738983969168	1855.98
0.3122832375035223	2921.95
0.41963800293401515	933.9
0.5657750498048704	671.29
-0.9969703595236745	788.24
0.9310609394900374	1713.23
0.6112630034834493	1126.86
-0.3158285998689888	2771.93
0.9135201159946202	782.64
-0.09270816599326903	403.14
0.9385029249412427	595.5
0.8494137502159835	1132.76
-0.11715291887839058	1470.88
-0.5785672141831953	2362.37
-0.9624351332551293	6206.88
-0.9994440429648492	1426.23
0.009531649911706406	760.16
0.971749280415839	949.36
-0.70387359564487	664.5
-0.4109927596453103	1368.02
-0.77576577072922	2529.2
-0.7331231868528962	572.48
0.9782444545539328	386.97
0.8273239686088458	2550.12
-0.9589461183451087	2204.8
-0.48350054468781467	1043.07
-0.9541515073599143	1411.75
-0.8864939365449012	25836.99
0.9829900563084812	5537.7
0.45691982322849956	493.62
-0.9727792895361759	1591.85
0.014611638289085276	979.41
0.8457728081463172	382.71
-0.9061194602220618	4289.83
-0.770358569320762	741.02
0.938429202396962	16986.14
-0.6200631262648267	1180.19
0.7993381214043921	1892.74
0.41382118420958447	2464.42
-0.0259400555658232	725.28
-0.9944359524257357	4008.61
-0.99602199589227	564.4
0.4979391776874237	1304.19
0.9561746210632602	665.58
-0.8999360622794345	2214.04
-0.09889071840379295	504.05
0.947428940321974	2866.82
0.11655790946120984	5736.3
0.9967767518382562	512.42
-0.40151406362747866	660.58
0.9601090074725169	3750.89
-0.9534450541878401	4961.22
0.15042887730852536	1581.15
0.010677339739615523	1212.25
0.8558727645934072	709.21
-0.5448448235851616	3335.38
-0.8246947625959457	1121.01
0.9532971130905964	517.49
0.7530148394763155	819.8
0.9970522049361862	1043.09
0.8681417370882889	469.32
0.9974526644051999	2080.6
-0.3944551558736497	9344.38
0.7866651938419971	3580.48
0.7203066979106854	936.09
0.9905708616368029	621.23
-0.27208510246418227	818.5
0.970770130474852	2631.42
0.5025181198936535	3843.26
-0.8181807645453841	1248.8
0.9734247991753022	1925.48
-0.6369294672881116	1811.62
0.9132967074831757	2318.66
0.9193820976939125	512.99
0.9854383198455787	2845.03
-0.36949144631160613	2841.05
0.7058401718403009	3894.9
0.16716758400414508	899.36
-0.9618795345182588	560.62
0.8904505728233735	975.59
-0.9698370574991833	927.16
0.00759785033781979	352.52
0.6323871571623009	2050.77
0.9257453485380155	2236.09
0.500877637140049	961.35
-0.8444076578994195	1230.11
-0.6582131520560146	703.55
-0.9121903528155773	547.21
-0.6147000183685014	2029.63
0.9283243122310191	2834.89
0.3807636856118618	543.56
-0.20711478501602973	745.3
0.9404354012678701	410.89
-0.6314606480317	355.96
-0.9454208133715534	1077.69
0.9940370438155802	2341.94
0.9604011088613214	1049.1
-0.6437471391542249	520.48
0.9564082951834201	798.33
0.6896415220522331	1068.12
-0.741537474433527	1398.05
0.9800280156163864	2973.62
-0.5543442441885266	700.04
0.5695094178114176	1044.28
-0.4983133324581955	2648.48
0.8590134510894187	3682.47
0.9983848769493788	489.87
-0.15251834338826303	2485.27
-0.8477554862290272	664.64
0.7950911866230361	1554.02
0.6223782201871467	1581.11
0.773062072905742	2693.68
-0.9961974237823427	1108.39
-0.8881466900207433	2647.77
-0.9796690493550012	1682.2
-0.8041511779784678	331.03
-0.9991298604682698	7232.56
0.9982048263665244	1902.61
0.8037264061413617	1175.29
-0.7571682871028418	6245.26
0.8775980965099847	1392.16
-0.7369770952086442	2285.0
0.6546337331334247	5596.96
0.9999832446246703	1022.59
-0.539334030302536	2127.89
-0.9680754072506677	423.81
-0.905764574771987	773.03
-0.8968612877467035	768.26
0.877976979868461	378.31
-0.8898342233368959	722.13
-0.9585955154725967	1197.75
-0.5958941330900102	2135.96
-0.9755234720284492	5296.66
-0.107401942591921	273.25
0.8515685814099372	4447.22
-0.7566010465484357	708.7
0.557616748483378	383.32
0.9938626270892578	861.82
0.6571416710944404	1044.74
-0.5470829156015701	2029.08
0.7126580929188728	460.35
0.7676790456761436	414.9
-0.6061465644460544	2780.57
-0.3321417810280944	659.11
0.9590930370478256	1615.84
-0.056721413514020325	1690.5
-0.8115232980398627	1273.25
-0.9927184550505611	2559.48
-0.9850863101121747	1752.26
-0.8814558742730041	875.55
-0.867251656800055	1317.9
0.9841589866244269	474.68
0.9903106779827453	1301.34
0.8884299418954995	9714.89
0.9946656354428673	1512.89
-0.727352736125414	852.16
-0.9062565424250395	867.09
-0.8886630263706313	8876.2
-0.46411589505119355	772.81
-0.8268201359368581	1060.47
-0.8971163143690015	688.66
0.89821919386757	2810.2
-0.6016108483995921	1621.88
-0.9670805342465819	787.16
0.8393622046142212	655.81
-0.7136079952233945	682.0
-0.9960252850738932	924.42
0.44665949795300613	1169.06
0.9864788912960643	1051.87
0.985220868226169	1871.37
0.47454243115794853	3982.55
-0.4902674390117249	1512.2
-0.9900134471967433	707.7
-0.11750707721016894	4086.87
0.07538141250500738	558.39
-0.1599796301533084	1311.13
-0.562306807570149	5208.63
-0.9616617550377259	960.98
0.9538013447426303	533.66
0.24054555745399692	1664.46
-0.9510103105907972	674.26
-0.7847634739828084	521.75
0.6281981529756759	560.42
0.8919972098719726	13658.19
-0.9992857925649301	1484.27
-0.5197536245338246	474.91
-0.7109471609621041	3037.94
0.8916891565805887	1057.59
-0.9844319436806094	1034.91
0.8691251363803836	1186.42
0.8697561500563119	842.27
-0.9909166036191377	875.75
0.9135144107058454	1328.91
-0.398945676432298	2129.86
-0.16516672861932294	545.37
-0.9508725437201078	389.99
-0.9968717674804337	2332.24
0.769792337211134	967.56
-0.9125070581201832	535.05
0.989128720909668	2511.35
-0.39573632036212497	686.77
-0.17253503087011182	2580.94
0.10105648024112704	2317.27
-0.01312660094503831	1626.54
-0.9889988541402817	2043.33
-0.5003524646951583	1119.65
-0.03939756666196483	2385.91
-0.8333042283765616	1584.34
0.7222263231634078	601.16
0.9988524615109091	2432.66
-0.9254455358339384	528.11
0.9993583676238481	486.07
0.97688908640597	1483.89
0.5286787159233339	3285.17
-0.7019115758826399	514.97
-0.9968802315310943	1207.04
-0.8842509660633294	1054.53
0.9985621726732737	1993.79
0.591252871601745	1519.2
-0.894553947780707	8283.5
0.9338162740691791	3774.48
-0.2829403126823964	419.23
-0.9980502515370733	975.59
-0.8796675294036371	780.05
0.7359979372620096	1627.64
0.5436164787895729	866.65
-0.23075862638653352	945.05
0.4618592529636788	426.43
0.4531432581253895	414.64
-0.5070086284697465	2353.84
0.06836714973664502	701.5
0.9993387377817834	1900.11
-0.7495196244165114	2354.1
-0.14629876961205623	5163.71
-0.84194345720208	2751.51
0.5389512815223895	783.13
0.9996661551269329	6283.33
-0.869831924360338	405.73
-0.25056344783427076	1132.98
-0.9996351670900819	986.08
0.9877633770143589	1647.92
0.9414241186574801	4821.45
-0.759710837520573	843.9
-0.8714999224929377	462.6
0.5557854621092656	7688.43
0.8805177327884665	3117.65
0.5088983912351551	1330.27
-0.07056071963084513	1120.92
-0.4068263214416803	676.39
-0.9306548917018755	2347.84
-0.9999938775142225	2987.7
0.6590166794178168	1360.99
-0.27033650396863196	1971.51
0.9985559682765159	2159.4
0.3636886607117816	2113.11
0.36040889687318534	745.05
0.9503847032064578	4546.68
-0.8517536285448751	4317.01
0.05319283417510411	2482.42
0.946803843250621	2732.06
-0.9984861938198377	1338.7
0.9138015701759532	1143.18
0.20441026665127313	1429.68
-0.9876031840178825	1981.26
0.6211994074403706	1508.56
-0.43169168564090316	1312.99
-0.6232298160982748	1579.69
0.25222441253507016	927.05
-0.33070975126369073	2455.46
-0.9678167253072418	645.11
-0.6723066286124051	529.11
-0.5052465231684165	1438.28
-0.9243859013111861	369.92
-0.2150483124676989	645.53
-0.9814379986863766	1059.75
-0.8807838807700108	4159.87
-0.03473955525681465	1419.87
-0.9983975900932072	573.46
0.999185188107746	937.04
0.5398127072164065	1857.54
0.10214811138068029	11889.4
-0.6866699607213091	993.75
0.9039614309483347	585.64
0.999277033532001	5309.32
0.8116846111281684	1061.16
0.9975035114935779	508.51
0.901251598613328	2508.5
-0.6897924247730304	2223.68
-0.3167716050934688	477.37
0.7137712288733159	4299.79
-0.8449246679758535	3168.08
0.9883403158721933	766.15
0.136530398480851	2854.9
0.8837126275642196	1068.43
0.6634305614541653	1217.77
0.5348327708059889	1912.11
0.5841110062273738	447.55
0.8154755737732928	1356.82
0.7774001786042622	392.12
0.1517847310949184	887.63
-0.9994708865257493	715.78
-0.9937122686462259	725.42
0.14412128587159362	4476.68
-0.5346911017725575	629.31
-0.45641735962130425	4157.69
0.43719239987328495	1194.72
0.7558605418058806	448.48
-0.968144112565146	399.15
-0.48364888471503187	436.83
-0.9609204157715142	995.59
-0.9401073522518931	402.78
-0.33794599308054313	9052.61
0.7484167535011312	936.93
-0.9473481743852332	5919.81
-0.9785604508537851	605.33
-0.22884951908095774	485.45
0.9350156836972658	1428.03
0.9986207064807956	1114.11
0.5834262119514704	2191.37
0.5876399546803049	6982.64
0.8907193142209072	1228.35
0.6692860962424584	502.04
0.26443948165945624	2611.99
0.9436998436127823	1602.09
-0.9590119924887784	1091.69
0.9607619881422043	345.87
0.9999981390111761	800.74
-0.9935237966674686	2628.15
0.24660695389684764	6633.91
-0.9539520588148653	1101.96
0.8873352054058751	1597.97
0.9627888747638665	984.17
0.7377399606428745	648.73
0.8609948086296126	1216.42
-0.9830558831088322	462.03
-0.926776987345402	728.28
-0.7882531687277953	782.4
0.9201905965204494	2975.92
-0.8491209289273798	655.93
-0.9562676468346858	1373.49
0.6790696290726286	1355.8
-0.8135181865081685	3985.13
-0.9874811259971379	3755.11
0.6483604825656009	8837.92
-0.6166698900081238	649.69
0.014001410420437895	1149.37
0.4891422934683477	6735.61
-0.9687125150242768	1184.84
0.9842845772548867	8064.37
-0.9721638798511982	404.1
0.995694355122381	523.05
-0.8831683637456378	1153.57
0.2239862576351688	2044.94
0.6388944367118667	647.76
-0.6820559667224841	897.02
0.8084079159106922	3844.33
0.9960331961663347	657.67
-0.4759258866010476	520.21
-0.8758157448410299	458.56
0.22081670599882497	1796.66
-0.6493903599498471	1331.78
0.879066555480526	1738.13
0.7263836301765403	557.72
0.3604110764562803	751.34
0.9673262526276576	918.02
0.9421213475806287	776.96
-0.46626473123003154	2060.78
-0.9938613164413691	5225.36
-0.9941851705668291	1900.65
0.9041532880892741	4709.95
-0.8566783405573948	576.61
-0.6250429866805345	937.32
-0.9009885941076357	2355.41
-0.9868647743770554	3663.52
-0.9868450108099449	5737.48
-0.9953445258388274	6591.39
-0.8754021921978123	1990.26
0.5302299091301976	831.01
-0.8742477574479312	1247.4
0.1851267958349901	2845.2
0.9729836313084712	507.43
-0.23586242796599208	667.86
-0.9183728847586996	6539.04
-0.7957361975455429	4094.23
0.3283929035103484	3419.39
0.9669941187518178	804.06
0.06302062028702157	5398.93
-0.32372049609263914	1732.36
0.9997160384148499	599.94
-0.6950499305706042	1558.92
-0.5015822959219085	6844.93
-0.9361365581701825	2188.31
-0.8054426688389597	2188.31
0.7364365727508935	376.52
0.9874928226353682	545.53
0.6119036428961917	2786.59
-0.9385273753686167	1348.24
-0.23342779582817097	2217.8
0.33078379488196	2938.92
0.599790305907976	1040.78
-0.5251018694656533	2038.29
0.9196254678443362	585.65
-0.6002947243584028	576.31
-0.963338265975345	1805.61
0.6806167685540578	1171.43
0.9729761023068678	1748.45
-0.8866310318682735	3192.28
0.9874635355673091	4235.98
0.8336731107842957	4587.52
0.8661240508102499	618.86
-0.9416937085365864	1438.19
0.40655020849968454	3461.95
-0.8897457030663233	1250.02
-0.705181715902642	600.63
-0.9995371429833406	540.82
0.940663887192484	597.27
0.9922589587167008	2867.66
-0.2645888723636053	1031.73
0.5429032689918436	4933.74
-0.9784916275934178	387.81
-0.9167790535066669	862.66
0.9653227702405643	2927.61
0.010277414491142077	1391.02
-0.9655023897624203	727.32
-0.9855949546740619	533.75
-0.999873940944324	712.26
0.2679173638513274	755.87
-0.9204167390456048	606.66
-0.840040360668321	653.75
0.6715367093651659	3342.15
0.5143477332293926	981.93
0.5552415043053959	586.97
0.362630727740574	1509.69
-0.9128782444046694	1396.04
-0.7025704515342014	498.11
-0.8594624228734282	1514.31
0.8232427831570341	960.24
0.3220189542309797	869.42
-0.7884169524314848	2351.56
-0.9521780570168568	1545.77
0.8839032029557922	5933.19
-0.8452062576521795	2686.06
-0.8766248431336549	1295.4
-0.13680951339946976	1806.8
0.9168192476943813	671.83
-0.9824216849663989	1232.97
-0.6921976000067758	828.36
0.7859452714631507	1793.23
-0.7696355634925901	10519.97
0.4517837426685795	1172.22
-0.7577920061948338	1052.1
-0.8392405666460253	1076.42
-0.9559217585035076	4117.61
0.9798005486288734	952.8
0.6435667477281511	580.06
-0.9996295322315586	8472.2
-0.7202645541696857	1260.07
0.9683554503817936	1836.02
-0.7448409491762722	2727.45
-0.7395602038061782	678.06
0.6131490413739874	2396.21
-0.9264170959724811	897.84
-0.9630986752168693	616.54
0.732422980658594	688.89
0.11924044851713175	1457.56
-0.9990479749176845	465.56
-0.8203994385077481	664.68
-0.6215981005855428	572.01
-0.31976347051056925	563.63
0.5092022270423187	1382.68
0.5028410879868569	858.11
0.4155297464403401	759.73
0.6274593077053454	1526.81
0.9254306769673752	565.51
-0.6390465187440303	1276.64
0.7853562173064172	658.27
0.16142043917844154	2165.78
0.12850774036928497	7711.38
0.8495530580329471	352.94
-0.31145878159318274	873.65
-0.933205593357063	676.61
0.8395609697189221	958.15
-0.6352229119522042	5586.2
-0.8248017122227773	1256.95
-0.1262614954529685	1193.01
0.7771579474873287	7151.7
-0.09763718931129263	1473.11
0.9803122594506155	10384.54
-0.19607397687837635	1325.74
-0.07105007508093596	1409.48
-0.7164860538247005	544.84
-0.2355843007501063	1294.29
-0.9916920169307711	475.24
0.9506928068111759	4417.93
-0.9748017085876338	1268.62
0.31761031111493854	1751.62
0.24358132983735037	1911.52
-0.8171477086896934	1899.05
0.9466881094386613	897.7
-0.8891954083230856	482.41
-0.5320005279364994	586.06
-0.21023800449857488	521.77
0.9398528513992307	2554.19
-0.9532273164573339	476.75
0.7195593117965506	647.96
0.6639497134364248	635.58
0.9999999331533674	819.61
-0.29977859329022116	1230.62
-0.9540344266086347	691.8
-0.9823545850068881	2890.02
-0.9996368369443226	4097.18
0.9993039901358817	502.84
-0.8840943891666191	476.46
0.2378089000289293	1280.63
-0.9336367231974396	882.65
-0.5691537546270785	449.1
0.3419577666216001	2431.54
0.6755383871186618	3587.83
0.6539339945250421	764.32
0.937605346236555	2395.32
-0.9995734007983674	508.97
-0.9997713163804917	1560.47
-0.017873184619329067	616.17
0.7694631863423197	649.67
0.8491058656158453	3024.6
-0.9971948356033294	609.52
-0.9999984955195366	6799.52
-0.9993069895596487	5192.54
-0.12111380318618874	2330.73
0.5955942228109322	636.8
0.6847994800572467	685.54
-0.009761552354274936	461.56
-0.9421135026795746	420.75
-0.9434813843611907	1638.34
-0.8303025677913912	3859.26
0.45955755749716504	1791.69
0.32681334146679963	1754.62
0.28557928573110486	1293.65
-0.11931402506633335	564.42
0.9916735492614882	539.17
0.7006505776717438	1279.61
0.9934133944173238	1470.92
0.9866920360317039	729.71
0.8162679289113768	3457.19
-0.9912434100523155	2769.43
-0.3259681429074165	542.27
0.9936576979489994	1444.91
-0.712581607080403	532.74
0.7150584679454012	2552.87
-0.9997705326973901	1899.9
-0.7347145108524098	1533.66
0.7705023452807637	1270.61
-0.8836790897524125	690.57
0.6922870991116097	604.23
0.9549399209864047	334.58
-0.9973440906994409	444.08
-0.7552417807873193	963.28
-0.08584753048807225	382.01
0.6403709066427501	425.42
-0.16586433690529184	3610.95
-0.05173044089534058	862.5
0.7604164130239619	1569.51
0.5389489654479561	592.16
-0.7016537475254305	920.98
-0.3643951167769357	2710.59
-0.6175497318743874	559.4
-0.9982760722159357	359.38
0.2044471049715735	2004.39
0.915880895388375	1514.57
0.024180822997059568	4302.92
-0.440189584541218	1631.91
-0.4334976726346308	2215.26
0.7703621032649062	1159.42
-0.808144751743207	8093.64
-0.770219434502883	1788.7
0.7451890995590277	5538.2
0.7281316816943411	2553.15
0.07395029920436275	1436.25
0.6941935373782001	762.74
0.9899534423666526	994.21
0.995059429339479	1344.37
0.7466472157874129	1055.68
-0.41846039005064173	562.48
-0.6697695669206314	1087.34
-0.998647989270263	1079.05
0.9993498182854879	514.81
0.9129711750389558	1867.87
0.9607099315983401	1452.67
-0.8987741938075238	1818.15
-0.0812659480558442	1055.21
0.8273695643720885	936.68
0.9636612196184545	2407.9
-0.8347114447624058	487.62
-0.18380547927297525	979.55
-0.9886994182380816	981.82
-0.3790863680307748	1122.17
-0.9527564304476818	2550.49
0.8220504065607487	1101.65
-0.9725109665177762	883.7
0.8342905401310367	3215.09
0.6999808676249001	645.51
-0.9507048395476837	14979.66
-0.7703051422565574	6165.41
0.785585494859453	3565.11
-0.783573671207065	1145.15
-0.9696222218410432	917.21
-0.9963360822719958	721.21
0.7015182245767262	768.8
-0.062275134291040445	3066.46
0.9668829985300119	653.19
0.10772259038638149	9987.37
0.4156278141363423	464.2
-0.5091685546958514	1906.24
-0.10924451313955008	4759.36
